636	Zgxwr	23335772	3.381758683073222	3.7692944466924736	6.087683484930398	2017-11-19 00:19:38
312	Shaobnx	31408747	3.2788282024109865	6.729656474538919	10.286636895633599	2021-09-01 08:55:43
364	Kdxgnzv	17946705	2.716390420085001	4.054767929508708	11.514401767176764	2020-03-21 10:18:44
939	Rqlngl	24738472	5.163912009058479	5.285761053806991	11.575183186482258	2020-11-13 06:57:15
526	Gpnpmci	20033248	3.569365254402796	6.462319424125514	5.986367252648979	2021-08-05 15:50:36
343	Hnctwmr	37087021	3.7630947687491285	6.794866444447481	4.121396027561927	2021-06-18 20:12:00
365	Nsgceiig	17356603	3.560946189593964	3.8262162082019335	6.60296705113862	2015-09-29 16:19:49
824	Gkntcva	13387521	2.547289705158812	4.258258864869484	5.914438472089562	2018-07-04 15:14:32
278	Aueoeuns	15439989	3.8859194898446647	4.03634839925745	6.640176669992589	2016-07-31 15:07:50
2	Gacqkcdf	11380273	5.980268502598753	5.475620436703609	9.884388117997156	2021-07-03 17:56:41
410	Bspqzazj	45041718	4.884788577856863	6.606968466009464	8.988192344544544	2015-10-21 15:41:57
757	Dgkckztn	15782072	3.447405039075485	5.015844711109923	7.939847225295308	2017-06-27 12:15:04
878	Gjbbqai	28841626	3.215463547602046	4.53012844060088	11.00266110850622	2021-06-16 00:58:12
882	Uqthp	50345666	3.881679763031043	6.6814304570115315	9.094648013401148	2020-11-03 06:20:21
758	Blhfcvq	28807936	5.024313227750507	3.0938588399877114	9.264147131361135	2017-08-02 14:08:19
373	Htclgyb	31856976	4.28295568855617	3.610615721256759	11.954691149273277	2015-12-22 01:02:55
878	Vpszty	34422374	2.9282456026078414	3.022408716391031	6.127333813406217	2021-06-07 11:48:45
977	Jvqgpjmf	44132586	4.040126617085248	5.743003691892607	9.131831436013725	2016-09-13 16:57:42
758	Vtuhuupf	22438149	4.757972573283116	3.461957821837607	11.748604278894422	2019-12-28 08:40:46
413	Ftgycm	22423701	2.9883945011479756	4.072727758936923	11.06419587091738	2021-07-30 06:17:13
150	Aoosbwrj	16483195	5.233678668380565	3.3938218450144966	10.195261187011031	2020-02-28 07:56:27
21	Tpowri	12584424	4.112248110637184	5.067494710007447	9.567140674948291	2016-08-02 21:23:52
407	Scgjel	15063807	5.424215389147501	6.311121096513756	6.222234957954956	2017-08-25 11:28:56
323	Novolcx	21917797	4.659704295294222	5.061966971523113	6.635985167061904	2021-08-06 03:09:24
469	Yxwgg	36029049	5.867580788148372	5.02602064890136	9.7306726713342	2015-04-18 08:54:32
891	Oshwbhhi	19635964	5.954950850435976	5.814675498201826	9.361370394640309	2015-11-06 02:41:38
381	Elbbhkz	48582411	2.137746660102972	5.921011510733987	4.323969010414541	2018-08-22 07:06:27
622	Fwodqt	35594805	4.6317394537067695	3.985581765410296	8.517718857395332	2020-12-26 19:23:00
233	Napmslx	49850237	2.919361662547738	4.027257545398203	8.372677447447868	2016-12-28 14:39:34
510	Jhuiaxrn	29590611	2.120618877988597	6.327502600535519	4.74344522913147	2015-01-06 14:42:38
174	Pwhnz	55053091	4.730544611220502	6.6509050837023675	7.153194656201263	2016-06-26 05:00:34
983	Rnspfs	16807374	5.781793920221642	6.862457904900637	6.263300356577756	2017-10-22 01:45:13
264	Vqbmjbk	25260233	5.1643360514027705	5.526267848222641	4.987858687056162	2018-04-24 10:15:24
861	Wndabv	50483507	5.8744926023643895	6.6324425542878185	6.560668216348006	2016-07-12 12:54:53
1000	Upknmi	29683816	2.452201180370618	4.583505066849061	10.504256575603158	2018-10-11 13:37:29
929	Wfjsmvpu	19502815	4.105418003213321	4.766421771499525	9.987966864364207	2016-01-29 17:50:42
285	Sqayj	14143666	2.392041955325772	3.085556754882241	8.920429440643838	2016-08-10 06:18:19
22	Qpsnzh	37283067	2.1091782525690173	5.461380721284719	6.562338476331131	2021-05-25 20:39:56
817	Ydxlbwav	24655273	4.454287850509532	4.862692939984935	5.563516628725229	2017-05-04 11:52:11
343	Dedfmllq	28940004	4.467835280330775	4.717364274765069	5.378775209830503	2017-11-18 01:57:17
861	Eyomox	21165186	3.4403721976281947	6.279647063128486	7.147435510134061	2019-07-26 02:25:44
627	Olvqr	32473437	5.966931968911985	4.695440390005447	7.658249059532885	2017-10-21 08:07:10
764	Fbsub	35794878	3.2542364919810725	5.523443128226066	5.792408377766799	2021-07-10 02:36:03
126	Hrixy	34693737	3.881042947005966	6.223348309855605	7.930292012137497	2021-04-20 22:08:02
463	Nekeq	13903844	4.897444748737591	6.933817366107282	10.330924193528912	2021-08-17 19:48:35
152	Oymegsvh	32151474	4.728315835226475	5.357395797203013	5.988845028909317	2016-07-01 19:06:23
34	Mwyexif	31279278	4.749480874626656	5.0677441889735615	11.2085474912117	2015-08-15 16:51:08
814	Brwxu	23098879	5.509368644798812	6.797904062922068	7.989299537609005	2015-03-16 18:29:08
1000	Pixuqrb	17961028	5.809503380120501	6.140912020178936	4.256357085079121	2017-01-24 09:22:57
386	Ctbtkp	51365411	4.427634715301746	3.207972332932042	5.938347400137385	2017-08-05 06:24:56
959	Vnkzjh	28762530	5.9981877710661795	5.0618467731689325	11.288727860566567	2015-09-22 17:56:28
531	Nsfjqv	17403102	4.867899285102216	6.9322530198526815	5.470324826180155	2018-12-19 09:38:50
197	Vmbvps	44990945	2.1001812331844967	4.476536237390961	4.5165490659496506	2016-06-28 11:29:08
842	Owzstef	32419571	3.5831899091523094	5.679158077891524	4.035588011162163	2016-02-07 15:56:20
242	Jhmksy	37415905	5.767333203818339	3.6920302941892436	4.082816600838125	2018-09-30 14:37:12
494	Otuwv	14582372	3.3133783458328705	4.070044035590274	8.764782486839584	2018-01-05 21:42:35
117	Kodfwee	53321849	5.680815590396904	4.541048488365974	10.086725230369122	2018-11-28 03:38:50
36	Lqrfo	45483197	4.090481157456749	3.7886390335804965	11.588931646006616	2016-06-20 18:16:01
613	Ipvbnzzj	49010817	5.23248406836413	6.500879667466916	7.977782120917823	2015-07-21 11:10:36
996	Rozrfe	46330343	4.4559411958120485	3.101051872643201	11.301853324892862	2021-04-25 08:39:52
920	Kovugle	21921459	5.267468263985341	4.596949719636212	9.386814686184197	2016-11-08 10:41:45
618	Boijekr	22771271	5.555418707223339	6.886413074976957	4.565394435341188	2017-12-20 11:07:57
209	Rquylaks	48906893	5.189268454531798	4.994597910900879	8.130268400595648	2016-03-01 07:08:19
849	Cfbodd	35187086	3.458629042589399	4.928124201450554	4.844913084453397	2020-05-21 07:15:40
147	Ududdoyq	25264341	4.450269709550901	3.6648204776760287	9.968560430206619	2019-10-23 14:54:06
469	Buqemqk	14380886	4.12012709589681	4.117979780360116	11.433505013321295	2018-07-26 12:47:13
764	Jndyuhkg	34349503	5.933922588794456	6.182557556397541	9.193802470897232	2020-08-12 04:41:06
199	Beuqdtb	11819298	4.57905753822022	5.8406648313816	10.303999233201147	2015-07-16 08:30:18
73	Ybcwmfx	54354614	4.673631827660665	5.381346245473878	7.394757179261537	2019-09-03 02:13:25
977	Tgpjkkw	45624395	4.544416266747013	5.791728613335513	7.760823761932936	2017-12-23 14:16:19
262	Gadfa	53300476	5.4330940057677655	5.687725498661271	7.845861898663389	2016-01-14 14:18:31
27	Jpvcroer	21461056	2.285043440891916	6.442505100482379	8.090282594827135	2017-12-31 12:02:19
965	Dckforht	41471578	5.623555164608897	3.9530846443740115	5.773292657813659	2018-01-23 02:13:06
196	Agxryj	50365705	2.5409854690269498	3.6338687448920073	7.503803187750188	2017-10-08 03:25:49
730	Ejzobdu	52399383	5.567459793559955	4.107498998338123	7.5317297110016135	2015-01-28 14:45:17
117	Wwvge	18323627	2.150786634604813	4.257488275532372	7.263752391219024	2018-07-23 19:19:31
865	Kgkwdcy	25690225	3.856024972096097	6.8530965297730155	10.230296223531615	2019-06-26 20:51:30
315	Dhkzs	53347117	3.9804824357761452	3.834253887103057	11.473068743698796	2016-09-16 15:35:55
539	Jaijjlft	15492250	4.1544714077163825	4.504588399783051	6.207559463664684	2017-09-30 11:07:26
181	Dggblyi	51883461	4.565595147463304	3.803730247916528	10.832587889783358	2016-11-14 16:31:21
133	Wnebswoh	30046969	3.356546190267683	5.697460783038968	4.690694697522882	2019-10-18 18:47:45
601	Gcspka	30469335	5.196467754988218	3.014080796397329	11.126497786085352	2020-07-06 18:50:53
867	Qxscz	28449603	4.833816270732235	6.1199425007775154	4.129736550212715	2019-02-10 14:49:54
315	Bghaidh	17021419	2.5432334935959586	5.418131272503236	11.26291799883494	2020-10-23 15:28:36
582	Tcoxb	27375698	2.9399857767578146	6.8021024464639375	7.11907109018372	2021-05-15 13:46:23
618	Wwiooxq	33242655	5.849341677431642	6.129381332141059	8.662545470829375	2018-04-22 02:31:03
20	Kwswv	17587875	3.805530349633438	6.604076267967036	4.47783551014859	2015-06-30 21:11:41
221	Tague	14415557	5.7435336279419875	6.502892851598045	7.637465672398669	2018-12-01 13:06:27
613	Diqern	50182890	2.09549724873877	6.119275046102365	9.622786658640386	2020-10-20 14:29:48
316	Ilvmbh	22259197	2.5651768690744308	4.300598957250173	5.486191631055526	2015-01-07 06:15:13
343	Zxqpo	34795484	4.760619228128633	3.9149975557415733	4.96719013944603	2015-02-01 10:05:17
982	Lthir	39186147	3.529307852280004	3.370387140833953	5.217234783441404	2015-07-25 11:50:28
920	Porwppec	45273745	4.880046829059742	5.965803313518783	8.887462282966572	2017-06-29 00:47:08
494	Xynzxjj	39758174	5.28682688217928	4.986129491583505	8.173094121819872	2015-04-07 15:12:42
920	Glkvwxqn	38915809	5.764430835733391	3.083022102752245	4.0913560167380405	2015-05-10 08:55:38
257	Sctrinz	44823287	4.674581039079735	5.336485841468203	9.835476885473113	2015-04-05 12:52:50
838	Wlbwbxm	22740826	3.631587094455765	4.310273061185271	9.06511528280802	2020-03-03 03:34:22
35	Mlmgc	50252393	5.394544597433202	3.4103782756302405	5.824287735775247	2015-05-12 17:34:24
267	Dmfgxw	34537687	2.7678757816403525	4.107870078230216	7.183872906111121	2021-02-22 04:19:58
304	Zibtlh	38053319	4.442633944769685	5.1849427214753545	5.79977751607065	2020-03-31 18:49:42
196	Zmnrj	17544595	5.346683835306523	5.551510700281481	8.949655233393262	2016-08-10 04:51:11
412	Nsbkh	27726731	3.5141817263859236	5.903413043778116	11.731367464983542	2020-11-14 13:40:38
413	Sosxaw	32733758	5.444712932894339	5.50279929605443	5.649195493035576	2018-03-23 09:07:11
965	Twsrcu	24149046	3.6145469963618306	5.4761782374587735	10.578198357754479	2020-01-26 12:46:45
950	Exwqdhr	40232489	4.506532267903226	6.367609819102851	7.447900572534604	2016-06-15 18:57:14
417	Wevyk	37698031	4.309951999369055	4.070167942470949	6.558351804762311	2017-01-12 04:06:56
948	Whvfhlp	17542087	2.8242048923038903	3.2314760835056546	4.327487450245529	2016-10-27 08:04:36
360	Orqpq	21265486	2.6908398124812356	4.237558790127541	6.443183028345548	2017-07-25 18:57:28
700	Rommdagl	35294230	2.173932969651154	5.43441389241927	11.117437772041857	2017-05-28 07:13:11
316	Rxhkhcb	40402326	5.650042397738455	6.998435644432174	4.476443968935145	2020-02-26 04:42:29
737	Npdnozfc	34868764	2.1358101852870592	4.355174905320245	10.518772180433745	2021-08-08 01:11:06
977	Wkjhjkm	16206170	2.9333795685942192	4.504154872849655	10.220016705906026	2020-11-02 20:22:58
596	Lpdbxbh	44307177	2.289720621094909	5.944953012720195	10.753646574334077	2021-04-02 21:51:38
81	Wzdmgsal	44444901	5.3933901541835585	4.328729047127408	9.327741442866504	2016-01-01 21:48:09
264	Peutibo	23947441	4.706453447559128	5.542237549341394	5.474524446518405	2017-01-29 11:07:00
174	Orziw	16197762	4.53399448773544	3.6107886659963	5.738191001926638	2021-07-22 01:54:46
878	Ugcrbb	40295018	2.4035387674363045	6.772971415786525	11.672713775035326	2015-03-27 09:14:25
588	Fdkumrh	40583244	2.2281328850556785	3.692622142235107	8.891137490463972	2015-09-12 01:27:21
509	Pagaiz	32103726	3.437123053445072	5.317460510096261	4.1884326861186105	2017-07-08 19:42:22
386	Wlvjfhqz	31143456	4.522292443794335	6.488205222174621	7.7018501515043205	2018-09-19 00:28:35
692	Ulceidyl	50914903	4.529200182542764	6.60290677826987	10.610820497670593	2017-04-07 18:53:13
636	Ankcjgo	41836038	2.4641349876598153	3.038410332071786	10.451078552031461	2018-09-09 12:46:41
206	Oupcrl	45400073	3.6183488674547286	3.0519383233282427	4.670643166019881	2019-03-13 06:05:33
213	Taqksb	48059370	4.496141812995142	5.573130122652803	4.091111689848412	2021-03-22 14:20:05
683	Dgqlsy	50060629	2.323737980948639	5.494198902740235	9.635462342591705	2017-05-09 04:55:23
343	Lvctbo	47535111	2.8451832350553867	6.802811639291612	11.678149409442279	2018-01-01 15:30:07
471	Ymxwywam	18243286	4.1576622362051445	6.0523752211836985	4.195807118059977	2019-10-31 15:40:14
867	Mnzjb	48741565	3.6751579128555756	4.630605545654244	7.959655804540802	2020-01-27 11:12:33
582	Qflnen	37851113	5.196012436969212	5.414638192585967	8.667144036231164	2018-08-10 18:46:29
636	Hrazn	52556928	4.350616152561557	4.761720199958291	4.388062961580261	2017-11-17 12:22:15
376	Yhjhlgtu	54592027	4.227409250208833	5.923955339437329	7.09591782609742	2020-04-30 11:03:36
395	Fhnnnd	33086046	4.509502514502733	3.0203290134763017	7.631543246857609	2020-01-30 22:12:31
633	Qnkfwal	50749835	2.2214283608931247	4.665828517482536	10.375286265451129	2018-09-01 18:54:58
327	Qusll	44574550	3.037172185740048	6.189428660641158	10.48073688823764	2016-07-27 06:02:00
588	Feyofsil	48557269	4.505996349503285	4.914054757875416	4.815770864866567	2017-02-28 21:49:04
601	Yatxfd	45084960	2.6313456188102	4.613541225722777	4.4051652217307895	2020-05-26 03:50:02
896	Pqzlpxwi	48951115	5.234205556676819	6.837930448277821	9.207648242454813	2021-04-20 19:57:08
596	Cilwzvu	13278200	3.2439517328720315	4.141472222815022	9.108595809484179	2019-07-13 17:25:01
939	Ecajl	18996679	3.6410675801528	3.256318342059999	7.090962292203196	2016-02-15 02:12:32
948	Qtjtex	40632663	2.5782842303525118	5.694505748662402	8.392587131072109	2019-01-04 13:41:10
174	Nfrubvt	21614747	2.532467536876196	3.1303558517854455	10.384096852682575	2018-11-28 15:39:48
36	Fiabgohn	54088374	3.359731086231643	6.21731052697511	10.70831560283355	2019-02-08 16:52:20
842	Mxhpn	12190850	2.534932405005643	5.532061345191702	5.01197056519425	2015-09-22 01:28:00
939	Vsvalj	40314139	3.5699608128377984	3.964330874832501	4.583821181479758	2018-03-05 21:23:30
803	Xaevw	51845453	3.4984940036658636	6.20352468788788	11.92539582770569	2021-04-10 14:25:09
598	Mczgzb	26035069	2.7577764190536813	3.485208835678738	6.763468270545578	2018-04-29 01:31:03
965	Tufwm	48260206	5.578417604592824	6.887046201101992	7.500746501377201	2017-04-19 01:01:30
521	Fupdw	28875269	3.061107190819973	4.3410258038626175	10.965394727403947	2020-12-30 18:03:28
467	Wtxfnqzp	11505023	3.972943388844348	3.756540654579429	4.210697993734245	2020-07-04 14:58:18
152	Jhgyx	21940511	3.3449887155299023	6.3823988155379885	7.725163115060498	2017-03-11 22:38:46
630	Pnhdifp	22430272	2.756405163908566	5.33230312835998	9.200010223872965	2019-06-07 08:26:40
424	Prjcp	50601453	5.311582067660792	5.619619713453399	10.888688116748206	2019-07-03 03:38:37
758	Slgdseie	34800875	2.0596212018558853	3.3118002490661107	6.912001775071026	2016-10-12 13:56:23
29	Lmcbmz	38572959	3.8980555152045824	4.894641819360965	7.709683900563831	2018-09-25 09:35:32
199	Yyfoekvn	47775864	2.3571670671725493	5.067181925320616	8.196259716617064	2018-10-14 01:52:15
187	Fwpsyg	34399521	2.874145023931817	5.825725653593301	11.030459355111446	2019-01-14 02:23:30
692	Iafggzr	37448813	2.924482740892322	4.617956914761084	7.714043127239702	2015-08-18 20:23:33
194	Ahjiea	52893970	2.084325278217124	6.854513678631985	9.575460868689913	2021-04-16 21:42:40
376	Jjwbe	52248292	3.1227322226030436	3.7754093244557314	4.072217803482068	2018-04-12 12:47:25
499	Hiczfu	55050188	4.139569855360114	3.029899224652862	6.055532296214035	2016-06-05 07:16:43
196	Nmsrarf	50114788	3.9610374932927255	3.0639277324378154	5.264165338717478	2017-03-16 15:28:08
393	Rqpqst	37445461	2.9938198612042797	6.342170599541706	10.98261280682991	2020-06-26 21:36:00
598	Ivisqhqc	20027463	3.9954733224564576	3.8482121587024127	9.056381041675984	2019-06-10 19:31:06
264	Qdbwasdl	19872351	5.2495493270687525	4.584829265989749	11.478251822049847	2020-11-04 00:41:58
721	Rwadzmlf	35644778	5.841900963262608	5.352430521674655	11.823958512313645	2017-04-28 16:18:57
683	Icuqpf	14378990	5.262763261451742	5.826682140504328	6.1266915547320115	2019-03-25 04:54:39
278	Wtqtdo	30962191	5.314634551906322	3.6243672671841303	5.262158644042052	2020-08-18 05:27:41
87	Xjtqxfgv	13307750	2.7145154833395573	6.166554076208991	5.35340145665845	2018-10-23 08:01:54
596	Mojjfr	39656970	5.825113968842251	4.847260133292181	7.550778275146511	2017-06-24 19:20:00
638	Toynzc	32556891	5.228324818996864	5.851946034865429	11.56237834299094	2020-04-11 06:15:47
227	Xzhboo	18169448	2.227131160081891	6.902158264025188	11.433572053645538	2019-12-13 18:26:11
407	Uvbmzhn	24489950	2.346713230175298	5.164024367073562	9.127628891322589	2016-10-14 20:21:40
242	Imjspe	44706232	3.5942952081534525	6.481204461064751	8.459474681159236	2015-04-14 08:38:21
526	Dtltq	51929530	2.390831828299366	4.840260581039013	11.936421841353376	2021-06-10 00:53:52
957	Pbnzt	31485105	2.2464274429932365	6.642029875722727	9.212836487783509	2017-01-02 01:07:43
27	Yeddxp	23010792	5.649729454726787	5.682560497281402	8.286712112038728	2017-06-14 20:42:38
154	Wsyuhdj	46017187	4.628955205264015	6.77366535355042	10.796453996932346	2020-03-18 10:33:46
758	Znvut	23113480	2.0239535831026516	6.8673463723935875	5.310734820231206	2020-08-12 10:21:32
117	Glokur	39898079	3.110699751000246	6.271391555327639	6.700884809112589	2018-04-24 21:44:29
601	Cayrdjb	45000577	3.7573654026525865	6.762856271007497	10.725161458703298	2015-11-03 07:53:24
119	Phazjoi	29249676	3.00494684884555	3.031317567467372	7.539325257548748	2016-09-06 07:14:27
929	Tjqrddj	47078484	5.908543933140367	6.397499002235708	10.620025600595412	2018-07-08 22:53:54
233	Iflcj	30355916	4.441768043880243	4.049930293601905	10.948556582885121	2017-04-18 14:30:06
971	Jpebmy	30923731	2.6874676759762073	5.522767822501607	5.522821877860847	2017-09-06 16:28:52
915	Cwzchgq	26568831	5.723891304677302	3.04032256456107	7.21679368019886	2016-11-02 18:43:17
81	Ecjswx	28691113	4.8865421744466495	3.0871195160258185	10.633935048540092	2021-02-10 22:41:07
538	Pcqdp	14914003	2.734789785339865	6.776819618314886	10.746724638504315	2015-10-29 11:31:10
187	Xooauxjr	54394974	4.351455708197996	4.446986461732065	6.071494218926642	2017-10-06 16:22:12
181	Aoqqsoj	51782584	3.746135092222195	6.508794279540327	9.950688063144073	2017-10-13 19:32:37
569	Adcprw	31205648	4.6848158811613985	5.18178773400457	5.958268989789425	2020-07-22 17:12:27
66	Pmwggva	40084690	5.484707122428672	4.890879402817637	7.987305937328983	2021-02-17 12:43:47
557	Mybular	19206946	5.92239508401714	3.726613402704994	6.465187915817456	2018-09-09 03:12:24
882	Vburuq	17355805	3.76876456372848	5.879721376523246	5.572830376016363	2017-06-30 12:06:47
133	Fnnvuc	31200939	2.707404723720348	3.2876757403312604	6.088460703421599	2019-03-27 16:06:42
515	Ctktv	45937379	5.7482467869987	4.325381026289137	11.434783335511938	2017-05-14 16:48:17
842	Wwivsx	11435251	2.105644660119733	4.015618319164783	8.957681892885677	2019-02-10 14:30:58
285	Iyhmjkrj	34152227	4.275584566535235	3.731148112905746	11.231973848879324	2017-12-27 08:36:51
133	Kvtxoe	13962481	4.841670147535238	3.571247628224663	4.968318079117834	2016-07-03 03:25:20
582	Axaemye	54598720	3.2890068429005366	3.578017946601854	9.731480142907929	2015-09-11 13:52:58
162	Esppc	29034740	2.402330979892207	4.617741784834182	9.312648172170226	2016-10-29 13:08:20
